feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Riboflavin	Age_years	Age_years	0.129951178964373	0.0755829027013291	37	36	0.0949244488936656	0.457465574912892
Salsolinol	Age_years	Age_years	-0.0793266135204054	0.045754013223448	37	37	0.0922952463256601	0.457465574912892
Ureidopropionate	Gender	Male	0.209513986809747	0.120911502272098	37	37	0.0924708008404582	0.457465574912892
X2.hydroxyglutarate	Dx	Control	0.11747563207683	0.0686619740127835	37	37	0.0964808593012323	0.457907203324208
Norvaline	Gender	Male	0.153415161938875	0.0896450496043863	37	37	0.0963996226381592	0.457907203324208
Buthionine.sulfoximine	Age_years	Age_years	0.0742982190213862	0.0436531306514392	37	37	0.0981571919675838	0.458696108617747
Cortisone	Dx	Control	0.434852819163553	0.255230910864247	37	30	0.0978263923632632	0.458696108617747
Docosahexaenoic.acid	Dx	Control	-0.362397151081337	0.212408879024484	37	30	0.0973800353423016	0.458696108617747
Lignoceric.acid	Gender	Male	-0.636281977658687	0.373816269100921	37	23	0.0981360990977688	0.458696108617747
Glycocholate	Gender	Male	0.441453798089939	0.260402819604471	37	33	0.09944100122024	0.461148154513708
Undecanoic.acid	Gender	Male	-0.139192694721092	0.0820122596882289	37	37	0.099069060399201	0.461148154513708
Lithocholyltaurine	Age_years	Age_years	-0.101029456664661	0.0597034627961988	37	31	0.100033240168797	0.461554961275592
Phenylpyruvate	Age_years	Age_years	-0.0936277872680583	0.0554372771680816	37	37	0.100668366039532	0.461554961275592
Purine	Dx	Control	0.330084038762151	0.195253775752791	37	26	0.100350988453026	0.461554961275592
Norvaline	Age_years	Age_years	0.075923825659095	0.0450347692249408	37	37	0.101250584492828	0.462479173529272
Tetradecanoylcarnitine	Gender	Male	0.209029064043224	0.124162331780626	37	11	0.101713953742509	0.46285563219906
Nonanoic.acid	Age_years	Age_years	-0.105690807001996	0.0628543499111897	37	37	0.102103847603942	0.462896174771602
X3.Hydroxybenzaldehyde	Dx	Control	0.200788116227399	0.121213146817816	37	37	0.107102545234979	0.463122187817834
X3.Hydroxymethylglutarate	Gender	Male	0.20009389364206	0.11991546355816	37	37	0.10465410980342	0.463122187817834
X4.Hydroxybenzaldehyde	Dx	Control	0.200788116227399	0.121213146817816	37	37	0.107102545234979	0.463122187817834
Arachidonic.acid	Gender	Male	0.340707580185152	0.203755645542603	37	35	0.103954037190218	0.463122187817834
D.Pinitol	Dx	Control	0.254656621577261	0.152153461788491	37	37	0.103647501746207	0.463122187817834
Methyl.Galactoside	Gender	Male	0.209204239445855	0.126217125371697	37	37	0.106897616537135	0.463122187817834
Methyl.Vanillate	Age_years	Age_years	-0.0811305531345256	0.0489768088977358	37	37	0.107098138327592	0.463122187817834
Nicotinate	Dx	Control	0.154930717896511	0.0931947497427044	37	37	0.105895833495743	0.463122187817834
Thiamine.Monophosphate	Dx	Control	0.302057086236749	0.182068792617296	37	32	0.10658638082139	0.463122187817834
trans.3.Hexenoic.acid	Gender	Male	-0.164477734267142	0.0988068558918151	37	37	0.105453009603738	0.463122187817834
trans.3.Hexenoic.acid	Age_years	Age_years	-0.0826106584003254	0.0496373639433197	37	37	0.105524436718847	0.463122187817834
UMP	Gender	Male	0.274410496897329	0.165661139175196	37	32	0.107108917511779	0.463122187817834
Urocanate	Dx	Control	-0.274014710565202	0.164737814149321	37	37	0.105714797710849	0.463122187817834
X2.Hydroxy.4..Methylthio.Butyric.Acid	Dx	Control	-0.267669578765544	0.162003863687588	37	37	0.107970258158058	0.464473580569315
Myo.Inositol	Gender	Male	0.205829476490291	0.124982507836826	37	37	0.109077172432943	0.464473580569315
N.Methylglutamate	Dx	Control	0.189463395663095	0.114970892346356	37	37	0.108858450036921	0.464473580569315
Nicotinamide	Gender	Male	0.474927105995223	0.288522780270968	37	37	0.109243067889668	0.464473580569315
Palmitoleic.acid	Dx	Control	-0.129903783487179	0.078938591320844	37	37	0.109332875755411	0.464473580569315
cis.11.Eicosenoic.acid	Age_years	Age_years	0.0812822996350438	0.0495947632930254	37	37	0.110728678018231	0.468764264084149
Oxoproline	Dx	Control	0.172430059102343	0.105346541529794	37	37	0.111177488251651	0.469030028561652
Cis.4.Hydroxy.D.Proline	Dx	Control	0.199144988735486	0.121843733345113	37	37	0.11167405524333	0.469494730521266
X14.Methylhexadecanoic.acid	Age_years	Age_years	0.0833447640392872	0.0520510091953741	37	37	0.118860647334206	0.473776173860939
Guanine	Age_years	Age_years	0.117911914493479	0.0734108341415007	37	37	0.117759811613159	0.473776173860939
Gulonolactone	Gender	Male	-0.108601848004908	0.0676538202364841	37	37	0.117965694450274	0.473776173860939
Indole.3.Ethanol	Gender	Male	0.326039456011126	0.202927834827298	37	17	0.117653121120886	0.473776173860939
Lithocholyltaurine	Dx	Control	-0.19102680804841	0.117508213319402	37	31	0.113538578702953	0.473776173860939
Methyl.4.Aminobutyrate	Gender	Male	-0.149443609340077	0.0924140477488742	37	37	0.115375418793222	0.473776173860939
Methyl.Vanillate	Gender	Male	-0.156179546197654	0.0974919720621228	37	37	0.118692032233156	0.473776173860939
Methylarginine	Dx	Control	-0.205356127929679	0.127752493625398	37	36	0.117482406393408	0.473776173860939
N.Acetylmethionine	Dx	Control	0.176341363957804	0.110091129803321	37	37	0.118735729619019	0.473776173860939
N.Acetylphenylalanine	Dx	Control	-0.204475456678406	0.12609305487339	37	34	0.114401126079789	0.473776173860939
Nicotinamide	Age_years	Age_years	-0.232998955276263	0.14494449925549	37	37	0.117471052757349	0.473776173860939
Phenylethanolamine	Age_years	Age_years	-0.0483767388613207	0.0298063264957657	37	36	0.114097673191588	0.473776173860939
S.Carboxymethylcysteine	Gender	Male	0.180015121170502	0.11212256855374	37	37	0.117907769639288	0.473776173860939
Stachydrine	Dx	Control	0.274193850997158	0.169536943128808	37	37	0.115331868705281	0.473776173860939
Trans.4.Hydroxy.L.Proline	Dx	Control	0.196560848101871	0.122473671542216	37	37	0.118039577373189	0.473776173860939
Uridine	Gender	Male	0.206821941829232	0.129191511837479	37	37	0.118931467512417	0.473776173860939
D.Mannosamine	Dx	Control	0.122476158090545	0.077108263971448	37	37	0.12174004945441	0.47868660222365
Deoxycarnitine	Age_years	Age_years	-0.125031405555846	0.0785888817813338	37	37	0.121155181692091	0.47868660222365
N.Acetylglycine	Age_years	Age_years	-0.0535250894033136	0.0336505988411318	37	37	0.121232328643929	0.47868660222365
Suberate	Dx	Control	0.152196425672998	0.0957459360447838	37	37	0.121464159440941	0.47868660222365
X10.Hydroxydecanoic.acid	Gender	Male	-0.186448038839586	0.117932435713428	37	36	0.123422693761093	0.480653704604481
Acetaminophen	Dx	Control	0.148723805831836	0.0943805203729973	37	37	0.124613923415977	0.480653704604481
Adenosine.Diphosphate.Ribose	Age_years	Age_years	-0.212775310799877	0.134844551212258	37	15	0.124120792222349	0.480653704604481
Argininosuccinate	Age_years	Age_years	-0.111750730771041	0.070797607772372	37	36	0.124000551725302	0.480653704604481
Dimethylglycine	Age_years	Age_years	-0.0588267572596043	0.0373292412276373	37	37	0.124590802852168	0.480653704604481
Trigonelline	Age_years	Age_years	0.128488758118794	0.0814135430770379	37	37	0.124053426723193	0.480653704604481
Homocysteine.Thiolactone	Gender	Male	-0.17885728074302	0.113645721167397	37	32	0.125070144900413	0.480886791310133
X4.Aminobenzoate	Gender	Male	-0.141584810214482	0.090107735703817	37	37	0.125656831882746	0.481114093580853
Quinolinate	Age_years	Age_years	-0.0638637578378094	0.0406737634410471	37	37	0.125921219554495	0.481114093580853
Galacturonate	Gender	Male	0.150550228537387	0.0961942414842499	37	37	0.127107961760552	0.481862676632935
Glutamate	Dx	Control	0.205324514185734	0.131382290884997	37	37	0.127639357402703	0.481862676632935
Glycerol	Age_years	Age_years	-0.0747412330194173	0.0478699736455154	37	37	0.127984015987048	0.481862676632935
N.Formylglycine	Age_years	Age_years	-0.0742491377071599	0.0476141156877546	37	37	0.128443248699284	0.481862676632935
Palmitoyl.carnitine	Dx	Control	-0.352691673964643	0.22572304205617	37	18	0.127711031789344	0.481862676632935
UMP	Dx	Control	0.255389887407607	0.163798897879694	37	32	0.128496713768783	0.481862676632935
Arachidonic.acid	Age_years	Age_years	0.157546341524691	0.102360236463531	37	35	0.133305935428813	0.485665958472883
CDP	Dx	Control	0.235845539781821	0.153315028573331	37	16	0.133508172946455	0.485665958472883
Dimethylarginine	Gender	Male	0.222156715583547	0.144231915008161	37	37	0.133028825919423	0.485665958472883
Guanosine	Gender	Male	0.240346517868972	0.155507947096031	37	37	0.131748560204315	0.485665958472883
Lumichrome	Age_years	Age_years	0.0922812023466198	0.059737727085403	37	37	0.131938194919093	0.485665958472883
methyl.lysine	Age_years	Age_years	-0.117061805204545	0.0756577763385284	37	37	0.131339637776384	0.485665958472883
Protoporphyrin	Gender	Male	-0.372541132049053	0.241958611859319	37	25	0.133171157612174	0.485665958472883
Serine	Gender	Male	-0.137179459058383	0.088998213799676	37	37	0.132761731598272	0.485665958472883
Stearic.acid	Gender	Male	-0.212052917852383	0.137787183166853	37	37	0.133341872450526	0.485665958472883
Xanthurenate	Age_years	Age_years	-0.228894115716091	0.148601861322896	37	37	0.133018211721174	0.485665958472883
Farnesyl.pyrophosphate	Age_years	Age_years	-0.0718072787301714	0.0468858277444317	37	37	0.135168634636375	0.489110432172955
Ribose.phosphate	Dx	Control	0.311747208995421	0.203601516089888	37	31	0.135260168897212	0.489110432172955
N.Acetylphenylalanine	Age_years	Age_years	0.0978262418904405	0.064065241040045	37	34	0.136295223775857	0.491390791951531
N.Acetylglucosamine	Gender	Male	0.187451679558688	0.123261183719039	37	37	0.137842943600059	0.495500522112639
Caffeate	Dx	Control	0.263174469732512	0.17351305248533	37	37	0.138853968306579	0.496198739683803
Fumarate	Dx	Control	0.0940329691800883	0.0619828675304006	37	37	0.138768774276536	0.496198739683803
X2.Deoxy.D.Glucose	Age_years	Age_years	-0.126089138369804	0.083680373463949	37	37	0.141377196371289	0.496454605754671
X2.Methylmaleate	Gender	Male	-0.134611709355013	0.08891473674	37	37	0.139560576645951	0.496454605754671
Behenic.acid	Dx	Control	0.437412027458553	0.289451684862256	37	27	0.140261642984028	0.496454605754671
Behenic.acid	Gender	Male	-0.44285768635646	0.292742481611077	37	27	0.139852176245854	0.496454605754671
Mesaconic.acid	Age_years	Age_years	-0.0495533095929064	0.0328200279310541	37	37	0.140598332776399	0.496454605754671
Ricinoleic.acid	Age_years	Age_years	0.0869954756409634	0.0577321703681317	37	37	0.141355287345467	0.496454605754671
Acetaminophen	Gender	Male	-0.142778853546258	0.0954535392077066	37	37	0.144210416125027	0.500616158834023
Guanosine	Dx	Control	0.230111822771283	0.15375984055576	37	37	0.144010045794979	0.500616158834023
Methylmalonate	Dx	Control	0.114684488970019	0.0764407030527833	37	37	0.143042777241115	0.500616158834023
Valine	Age_years	Age_years	0.070162824832715	0.0468320262941983	37	37	0.143592003728957	0.500616158834023
X5.Valerolactone	Gender	Male	-0.149771886915369	0.100550701565399	37	37	0.145847686300656	0.503423121748003
gamma.Glutamylcysteine	Dx	Control	-0.214929650765668	0.144230834162153	37	33	0.145674303452549	0.503423121748003
Azelate	Dx	Control	0.140050473876911	0.094400873197678	37	37	0.147411568158061	0.507379760090775
Nonadecanoic.acid	Dx	Control	0.348586179807902	0.235225883954632	37	25	0.1478482468688	0.507445254083593
Asparagine	Age_years	Age_years	-0.0907667698518564	0.0615052934350269	37	37	0.149488357320809	0.51019200602467
Choline	Gender	Male	0.192937846543669	0.130714132950834	37	37	0.149415283411088	0.51019200602467
Valine	Dx	Control	-0.135842698410264	0.0921746826435143	37	37	0.150024181247978	0.510586499205303
Dihydroorotate	Dx	Control	0.202885609393186	0.137902236902516	37	28	0.150701960209341	0.511460563280304
N.Acetylglutamate	Gender	Male	-0.164257765089189	0.1118773098285	37	36	0.151519144758372	0.512801562343793
X2.Deoxy.D.Glucose.6.phosphate	Age_years	Age_years	0.152455220957695	0.104561241147426	37	29	0.154279743911771	0.514412714181158
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	0.280874206097083	0.191907429791098	37	26	0.15276646121883	0.514412714181158
cis.10.Nonadecenoic.acid	Gender	Male	-0.193429650377125	0.13301562417286	37	37	0.155340116549843	0.514412714181158
Eicosapentaenoic.acid	Age_years	Age_years	0.0885285229797868	0.0606912497197478	37	36	0.154109093246743	0.514412714181158
Fructose	Dx	Control	-0.192100352855812	0.131319990733382	37	37	0.152970582478176	0.514412714181158
Glycine	Age_years	Age_years	0.0793618743738076	0.0544807188637312	37	37	0.154650142940086	0.514412714181158
Linoleic.acid	Dx	Control	0.176887043651404	0.121042169894732	37	37	0.153372276070724	0.514412714181158
Myristic.acid	Age_years	Age_years	0.0712020555215077	0.048968617800162	37	37	0.155382276629206	0.514412714181158
Fructose.6.phosphate	Dx	Control	0.35793007154214	0.247305837005011	37	37	0.157241782096323	0.514956240558038
Gemcitabine	Dx	Control	0.423900969764022	0.292454808886428	37	27	0.156647299417169	0.514956240558038
Indoxyl.Glucoside	Dx	Control	0.165884186931074	0.114300141408857	37	35	0.156136207093226	0.514956240558038
Thiopurine.S.Methylether	Dx	Control	-0.149027681221933	0.102951827922024	37	37	0.157177770687646	0.514956240558038
X2.Hydroxytetradecanoic.acid	Gender	Male	-0.15894925338757	0.110151439984536	37	23	0.158444487439181	0.515490839112159
X3.Hydroxybenzaldehyde	Age_years	Age_years	-0.0887243107444227	0.061585861932706	37	37	0.159102110837086	0.515490839112159
X4.Hydroxybenzaldehyde	Age_years	Age_years	-0.0887243107444227	0.061585861932706	37	37	0.159102110837086	0.515490839112159
Valine	Gender	Male	0.134484236913108	0.0932226231525194	37	37	0.158554448931395	0.515490839112159
N.Acetylserotonin	Dx	Control	0.227607240127576	0.158460261386283	37	36	0.160310829197915	0.518025684775178
Arginine	Age_years	Age_years	-0.0916676371472159	0.0639578201355416	37	37	0.161192959440246	0.51885504298038
Biotin	Gender	Male	-0.127858433228354	0.0894462255282554	37	37	0.162275651302506	0.51885504298038
Creatinine	Age_years	Age_years	-0.224630344256827	0.157108994845126	37	37	0.162181789080723	0.51885504298038
Guanidinosuccinic.Acid	Age_years	Age_years	-0.10679362501059	0.0746715068573219	37	37	0.162066344855872	0.51885504298038
Arginine	Dx	Control	0.178585558841509	0.12588162930492	37	37	0.16536881087584	0.527357231533189
Beta.hydroxyvaleric.Acid	Age_years	Age_years	-0.0759481197774312	0.0537695212050674	37	37	0.167171966731734	0.530441696403631
nicotinamide.N.oxide	Gender	Male	-0.224056497920125	0.158641166164311	37	37	0.167209193187317	0.530441696403631
X3..4.Hydroxyphenyl.Pyruvate	Age_years	Age_years	-0.0977884986816789	0.0695161850090797	37	37	0.168864247682449	0.534112686594004
Methyglutarate	Gender	Male	-0.1262878040211	0.0899899981136755	37	37	0.169851440471893	0.534112686594004
N.Acetylputrescine	Age_years	Age_years	-0.172599396374836	0.122931255618328	37	37	0.169651107799492	0.534112686594004
Tryptophanamide	Age_years	Age_years	0.157502017876323	0.112306539095257	37	26	0.170124781655868	0.534112686594004
Pterin	Dx	Control	0.14288728301865	0.102082928106625	37	36	0.170928888623331	0.53525412287976
Ascorbic.acid	Dx	Control	0.232536279439451	0.166702077659905	37	37	0.172358354808465	0.53702868142456
Indole.3.Pyruvate	Gender	Male	0.174287536410903	0.125083125097535	37	37	0.172821575668315	0.53702868142456
Picolinate	Gender	Male	-0.11406301716377	0.0818138337933104	37	37	0.172580824563411	0.53702868142456
Shikimate	Age_years	Age_years	0.0621955843140053	0.0446900823084912	37	37	0.173320966078609	0.537206565779361
Carnitine	Age_years	Age_years	-0.096920286141654	0.0698804905636851	37	37	0.174756683884408	0.540278297505232
NAPQI	Gender	Male	-0.100420429016128	0.0724815837905117	37	37	0.175205097736585	0.540289831852666
Kynurenate	Dx	Control	0.149734386791175	0.108190367729995	37	37	0.175651125774296	0.540293969153848
Nonanoic.acid	Gender	Male	-0.172157528276686	0.125116247126666	37	37	0.178094748652084	0.546427069727986
X2.Aminophenol	Age_years	Age_years	-0.0823593577127341	0.0599896714540431	37	37	0.179044011224231	0.547955852991034
Phenylethanolamine	Gender	Male	-0.0813550621227947	0.0593317044413246	37	36	0.179568815822908	0.548181183981992
X2.Hydroxy.4..Methylthio.Butyric.Acid	Age_years	Age_years	-0.112555792336979	0.0823107710966735	37	37	0.180726671671356	0.548957265201744
X5.Hydroxylysine	Gender	Male	0.265086402953742	0.193691719288396	37	36	0.180370014339647	0.548957265201744
X2.Aminophenol	Gender	Male	-0.161016051549522	0.119413892106063	37	37	0.186716550305668	0.551364508156776
X3.Hydroxybenzyl.Alcohol	Age_years	Age_years	-0.0485291371181332	0.0360111494778557	37	37	0.186962333930996	0.551364508156776
X5.Aminolevulinic.acid	Age_years	Age_years	-0.0590819747838915	0.0438538349607694	37	37	0.187079130525009	0.551364508156776
AMP	Dx	Control	0.280444195800362	0.208272490766669	37	33	0.187309395276242	0.551364508156776
Choline	Age_years	Age_years	0.0878570627022512	0.0656665464279135	37	37	0.190067505652229	0.551364508156776
Decanoic.acid	Age_years	Age_years	-0.0706930123148718	0.0528834383055398	37	37	0.190440997185234	0.551364508156776
Glutamate	Gender	Male	-0.177716322342997	0.132875985474831	37	37	0.190218269647976	0.551364508156776
Gulonolactone	Dx	Control	0.0892566049786367	0.0668933054985672	37	37	0.191236200221375	0.551364508156776
Histamine	Dx	Control	-0.376801617353843	0.282567784931648	37	37	0.191502734520296	0.551364508156776
Hypoxanthine	Age_years	Age_years	0.0578688099557829	0.043067965909079	37	37	0.188224306655812	0.551364508156776
Malate	Dx	Control	0.0776547557877139	0.0581345911478254	37	37	0.190762658562272	0.551364508156776
Maleimide	Gender	Male	-0.0951757204196817	0.0705651209465645	37	37	0.186596270654333	0.551364508156776
Mesaconic.acid	Dx	Control	0.0880474428300557	0.0645963008282424	37	37	0.182098173386935	0.551364508156776
Methyl.Jasmonate	Age_years	Age_years	-0.0851410033604094	0.0628531196673289	37	35	0.18474661412486	0.551364508156776
Mevalonate	Dx	Control	-0.179964417279978	0.134230490562852	37	37	0.189170839293319	0.551364508156776
N.Formyl.L.Methionine	Dx	Control	0.195396813335357	0.144596381287729	37	37	0.185783032512707	0.551364508156776
NAD.	Age_years	Age_years	-0.132406051376944	0.097810493993144	37	30	0.185031706428033	0.551364508156776
Pipecolate	Age_years	Age_years	-0.119433464848013	0.0881097088793343	37	37	0.184460888666883	0.551364508156776
Pyridoxine	Age_years	Age_years	0.0649161004116851	0.0482989063343599	37	37	0.188100560016535	0.551364508156776
Salicylamide	Age_years	Age_years	-0.0433809782757226	0.0324918196386277	37	37	0.190969782348885	0.551364508156776
Tetrahydrofolate	Gender	Male	-0.123469407031382	0.0921306633765021	37	36	0.18934977255828	0.551364508156776
Thymine	Age_years	Age_years	0.0892287428344089	0.0657755695041344	37	37	0.18412855786221	0.551364508156776
Succinyl.Cysteine	Gender	Male	0.327787424587216	0.24681315832838	37	34	0.193264890817351	0.555122558730688
D.Mannosamine	Age_years	Age_years	-0.0518238878585422	0.0391770944281621	37	37	0.194992244426371	0.558763153250097
Guaiacol	Age_years	Age_years	-0.121585938200969	0.0922697974275321	37	37	0.196672013457562	0.562250579649265
Diaminopimelate	Age_years	Age_years	0.0869598646486838	0.0662786644692799	37	35	0.198562580413241	0.566322852587061
Methionine	Dx	Control	-0.0999395900641822	0.0765201505735906	37	37	0.200564583861035	0.569534552632257
N.Acetylserotonin	Age_years	Age_years	0.105136255326284	0.0805103409634588	37	36	0.200626163396383	0.569534552632257
Galactose.1.Phosphate	Dx	Control	0.377351758575511	0.291425797597044	37	33	0.204359789479483	0.578781221952382
GABA	Dx	Control	-0.168852738804819	0.13085524141198	37	37	0.205887958932274	0.580403410911166
Glutamine	Age_years	Age_years	-0.0972796548408267	0.075314843898725	37	37	0.205455594476889	0.580403410911166
Pentanoate	Gender	Male	-0.171671631669315	0.133530804512006	37	37	0.207520087934755	0.583650247316497
Glucosaminate	Gender	Male	-0.105019116421625	0.0822124154374416	37	37	0.210371197727089	0.587588517789457
Glucose.6.Phosphate	Dx	Control	0.361943747139166	0.283314616154079	37	36	0.210329010758636	0.587588517789457
TMP	Dx	Control	-0.332091130770132	0.259523859145906	37	28	0.209603592862012	0.587588517789457
X14.Methylhexadecanoic.acid	Gender	Male	-0.130661049456309	0.103611395852197	37	37	0.216126962586342	0.589337575294717
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Dx	Control	-0.111733441886673	0.088034056117454	37	37	0.213246071293595	0.589337575294717
X2.6.Dihydroxypyridine	Gender	Male	-0.163136060469984	0.129150381226056	37	37	0.215387996495129	0.589337575294717
X3.Methyl.2.Oxovalerate	Gender	Male	-0.114621695348925	0.0903021135890469	37	37	0.213208558935463	0.589337575294717
Arachidic.acid	Gender	Male	-0.145307889949297	0.114572875890176	37	37	0.213580734726575	0.589337575294717
Caffeine	Gender	Male	-0.215977921700814	0.171048466021839	37	17	0.215557383638151	0.589337575294717
Histamine	Gender	Male	0.361795290428511	0.285780318133579	37	37	0.214381002723013	0.589337575294717
Itaconate	Age_years	Age_years	-0.0546398728571727	0.0433481387052337	37	37	0.21633297002588	0.589337575294717
Linoleic.acid	Gender	Male	-0.155383961919348	0.122418306915145	37	37	0.213217914760699	0.589337575294717
Oleic.acid	Age_years	Age_years	0.0668971230598248	0.0526716926860532	37	37	0.21293972503884	0.589337575294717
Phylloquinone	Gender	Male	0.146956797281446	0.116325153147982	37	14	0.215324249747514	0.589337575294717
N.Acetylglutamate	Dx	Control	0.138753532904203	0.110619666983415	37	36	0.21853436765057	0.590347236433169
Nervonic.acid	Age_years	Age_years	0.140959529182735	0.112219783831407	37	26	0.217899149386442	0.590347236433169
Sarcosine	Gender	Male	0.146981860150732	0.116838766268963	37	37	0.217224644894368	0.590347236433169
Tartrate	Dx	Control	0.244675324288896	0.19511348577785	37	37	0.218647124604878	0.590347236433169
Histamine	Age_years	Age_years	0.179727139754687	0.143566775108864	37	37	0.219417601924327	0.591113938665316
Carnitine	Gender	Male	0.173908086753749	0.139102301416726	37	37	0.220013450353147	0.591407836679366
X2.Aminoisobutyrate	Dx	Control	-0.118432529779101	0.0952485088325332	37	37	0.222479766068421	0.592960813370999
Norvaline	Dx	Control	-0.110196656304889	0.0886373255591349	37	37	0.222543317610844	0.592960813370999
Octanoic.acid	Age_years	Age_years	-0.0755375477243012	0.0606749963807624	37	37	0.221917506721994	0.592960813370999
Purine	Age_years	Age_years	0.12343906549063	0.0992043552290942	37	26	0.222158095386933	0.592960813370999
X2.Hydroxyhexadecanoic.acid	Age_years	Age_years	0.0563893738771693	0.0458425337335644	37	37	0.2273693433989	0.595166242862952
X3.Dehydroshikimate	Age_years	Age_years	-0.056202036895798	0.0453735945868281	37	37	0.224213622738777	0.595166242862952
X4.Hydroxybenzoate	Age_years	Age_years	-0.087763817940696	0.0714821700573437	37	37	0.228218458540046	0.595166242862952
Acetaminophen	Age_years	Age_years	0.0587419128213735	0.0479527662586353	37	37	0.229249219473137	0.595166242862952
Cytosine	Age_years	Age_years	0.0818862219028921	0.0667792423397958	37	37	0.228793188547529	0.595166242862952
Inosine	Dx	Control	0.19735220810121	0.161063197942887	37	37	0.229132547342756	0.595166242862952
Methyl.Jasmonate	Gender	Male	-0.153364397014856	0.12511379823498	37	35	0.228950446022035	0.595166242862952
Myristoleic.acid	Age_years	Age_years	0.184211421915657	0.149890331385959	37	37	0.227773159075697	0.595166242862952
N.Acetylglycine	Dx	Control	0.0812110763025877	0.0662310285158382	37	37	0.228809520338556	0.595166242862952
Pregnenolone.Sulfate	Age_years	Age_years	-0.134744529751918	0.109224626726901	37	19	0.226049474625643	0.595166242862952
Sphinganine	Gender	Male	-0.183608293277023	0.148599972076473	37	37	0.225335911492834	0.595166242862952
Stachydrine	Age_years	Age_years	0.106534130862833	0.0861381710328568	37	37	0.224897856492394	0.595166242862952
Methionine	Age_years	Age_years	0.0474475864776447	0.0388782863246512	37	37	0.230957521261264	0.598322789621398
Glycochenodeoxycholate	Gender	Male	0.253928867751595	0.208501983622924	37	27	0.231908942622711	0.599509287843817
Glycerol	Gender	Male	-0.115685127371122	0.095288734368296	37	37	0.23334645282918	0.600669364803929
TMP	Gender	Male	0.31891271676	0.262474404320053	37	28	0.232979059851969	0.600669364803929
Oleoyl.Glycerol	Gender	Male	0.208060858042833	0.171943056718683	37	28	0.234853846915125	0.601998784814086
Taurine	Dx	Control	-0.39445528678283	0.325908782675008	37	37	0.234752624119387	0.601998784814086
Cinnamaldehyde	Dx	Control	0.168373743361836	0.140585306303462	37	25	0.239580446757841	0.608975403369826
Deoxyribose	Gender	Male	0.117877313967768	0.0984038076640906	37	37	0.239491574269178	0.608975403369826
Ricinoleic.acid	Dx	Control	-0.136331204737486	0.113628320256198	37	37	0.23876050105092	0.608975403369826
Tridecanoic.acid	Gender	Male	-0.0929429609526991	0.077484237047513	37	37	0.238872237028308	0.608975403369826
Creatinine	Dx	Control	-0.369009681531562	0.30922154957205	37	37	0.24124117870388	0.611004451971762
Oxoadipate	Dx	Control	0.0764209587211989	0.0640589069504018	37	37	0.241384474853042	0.611004451971762
X10.Hydroxydecanoic.acid	Age_years	Age_years	-0.0699956481058981	0.0592454357482949	37	36	0.245867664138079	0.611045984929073
X2.Hydroxyhexadecanoic.acid	Dx	Control	0.106134563924269	0.0902271657416917	37	37	0.247889551727814	0.611045984929073
X2.4.Dihydroxypteridine	Age_years	Age_years	-0.0735832210494491	0.0628042800564705	37	36	0.249736627521229	0.611045984929073
X4.Hydroxy.L.Phenylglycine	Gender	Male	-0.139304784836143	0.119662042040044	37	37	0.252710222443323	0.611045984929073
X5.Hydroxy.L.Tryptophan	Dx	Control	-0.138701218245244	0.117494833961724	37	34	0.246245473422057	0.611045984929073
Alanine	Dx	Control	-0.0784834861257682	0.0668316562248917	37	37	0.248661661868278	0.611045984929073
Choline	Dx	Control	-0.151187608724328	0.129244740325028	37	37	0.250470047238433	0.611045984929073
cis.7.10.13.16.Docosatetraenoic.acid	Age_years	Age_years	0.122490183186059	0.105380166359469	37	29	0.253424903364691	0.611045984929073
Galactosamine	Age_years	Age_years	0.069458169369561	0.0585953716083242	37	37	0.244330658474363	0.611045984929073
Guanidinosuccinic.Acid	Gender	Male	0.177091595331423	0.148639174830094	37	37	0.24198766242522	0.611045984929073
Heptanoic.acid	Gender	Male	-0.18339588212095	0.155427835098395	37	37	0.246459361829345	0.611045984929073
Homoserine	Dx	Control	-0.10420278687296	0.0893465832931957	37	37	0.251862627611339	0.611045984929073
L.Dopa	Gender	Male	0.0723949366414759	0.0622886249177268	37	37	0.25347092708169	0.611045984929073
Maleimide	Dx	Control	0.0824306370059637	0.0697718794965598	37	37	0.245876086649419	0.611045984929073
N.Acetylasparagine	Gender	Male	0.15789750290934	0.134146734303075	37	37	0.247595509134429	0.611045984929073
N.Acetylserotonin	Gender	Male	-0.189425875230238	0.160261807344585	37	36	0.245661969284167	0.611045984929073
O.Succinyl.Homoserine	Age_years	Age_years	-0.065565203364676	0.0555970093339499	37	37	0.246713875130418	0.611045984929073
Omega.Hydroxydodecanoate	Dx	Control	0.309218827302577	0.264958546672282	37	31	0.251555936650115	0.611045984929073
Oxoadipate	Age_years	Age_years	-0.0381835517987714	0.0325469893536965	37	37	0.249121396029342	0.611045984929073
Pterin	Gender	Male	-0.120168495755501	0.103243516161531	37	36	0.25279780612208	0.611045984929073
S.Adenosyl.L.methionine	Dx	Control	0.201952343139797	0.172081524372027	37	37	0.248962120962846	0.611045984929073
Stearic.acid	Age_years	Age_years	0.0810331899989791	0.0692198177529954	37	37	0.250118197381615	0.611045984929073
Suberate	Age_years	Age_years	-0.0568978946973456	0.0486465053723453	37	37	0.250532877201532	0.611045984929073
